                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    308,                 1.1869,                0.70577,                 1.1836,                0.94277,                0.87622,                0.94464,                0.67089,                 1.0359,                0.60671,                 1.1176,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.1815,                0.71287,                  1.181,                0.93354,                0.87891,                 0.9457,                0.67101,                 1.0318,                 0.6063,                 1.1163,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.1863,                0.69796,                 1.1898,                0.93779,                 0.8773,                0.94381,                0.66948,                 1.0329,                0.60485,                  1.117,               0.002377,               0.002377,               0.002377
                    311,                 1.1737,                0.69517,                 1.1801,                0.94609,                  0.877,                0.94614,                 0.6739,                 1.0266,                0.60394,                 1.1144,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.1706,                0.69294,                 1.1679,                0.94615,                 0.8859,                0.94747,                0.67259,                 1.0275,                0.60367,                 1.1144,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.1737,                0.69869,                 1.1793,                0.94337,                0.88429,                0.94863,                0.67363,                 1.0252,                0.60419,                 1.1121,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.1918,                0.71214,                 1.1756,                0.94299,                0.87499,                0.94859,                0.67543,                 1.0196,                0.60251,                 1.1103,               0.002278,               0.002278,               0.002278
                    315,                  1.179,                0.70232,                 1.1759,                0.93825,                 0.8808,                0.94909,                0.67574,                 1.0196,                0.60293,                 1.1102,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.1735,                0.69774,                  1.177,                0.93463,                 0.8825,                0.94812,                0.67579,                 1.0199,                0.60434,                 1.1107,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.1844,                0.70395,                 1.1773,                0.93141,                0.88082,                0.94831,                0.67475,                 1.0205,                 0.6047,                 1.1118,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.1678,                0.69832,                 1.1699,                 0.9325,                0.88808,                0.94827,                0.67138,                 1.0258,                0.60637,                  1.114,               0.002179,               0.002179,               0.002179
                    319,                 1.1673,                0.69472,                 1.1636,                0.93013,                0.89216,                0.95051,                0.67405,                 1.0231,                 0.6054,                 1.1111,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.1624,                0.69493,                 1.1711,                0.93965,                0.88642,                0.95051,                0.67646,                 1.0183,                0.60315,                 1.1103,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.1564,                0.68865,                 1.1713,                0.93708,                0.88696,                0.95121,                0.67689,                 1.0179,                 0.6015,                 1.1099,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.1567,                0.69226,                 1.1752,                0.95046,                  0.881,                0.95165,                0.67614,                 1.0192,                0.60096,                 1.1092,                0.00208,                0.00208,                0.00208
                    323,                 1.1455,                0.69126,                 1.1621,                0.94876,                0.88377,                0.95165,                0.67598,                 1.0217,                0.60174,                 1.1093,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.1593,                 0.6875,                 1.1657,                0.95122,                0.88156,                0.95174,                0.67485,                 1.0227,                0.59951,                  1.111,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.1608,                0.68605,                  1.169,                0.94714,                0.88612,                0.95169,                0.67549,                 1.0208,                0.59826,                 1.1106,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.1512,                0.68342,                 1.1643,                 0.9467,                0.88273,                0.95045,                0.67518,                  1.022,                0.60071,                 1.1098,               0.001981,               0.001981,               0.001981
                    327,                 1.1558,                0.68997,                 1.1632,                0.95392,                0.88007,                0.95184,                0.67676,                 1.0191,                  0.598,                 1.1074,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.1534,                0.69102,                 1.1643,                 0.9532,                0.88294,                0.95214,                0.67584,                 1.0208,                0.59907,                 1.1068,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1381,                0.67941,                 1.1536,                0.95097,                0.88058,                0.95185,                0.67799,                 1.0155,                0.59778,                 1.1049,              0.0019068,              0.0019068,              0.0019068
                    330,                  1.155,                0.69025,                 1.1616,                0.95523,                0.88193,                0.95226,                0.67708,                  1.017,                0.59431,                  1.104,               0.001882,               0.001882,               0.001882
                    331,                 1.1319,                0.68023,                 1.1678,                  0.948,                  0.883,                0.95223,                0.67927,                 1.0146,                0.59426,                 1.1043,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.1454,                0.68161,                 1.1651,                 0.9522,                0.88104,                0.95218,                0.67786,                 1.0137,                0.59213,                 1.1033,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1516,                0.67865,                 1.1601,                0.95588,                0.88146,                0.95405,                0.67926,                 1.0132,                0.59206,                 1.1049,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.1472,                0.68399,                  1.164,                0.95707,                0.88325,                0.95418,                0.67899,                 1.0124,                0.59282,                  1.106,               0.001783,               0.001783,               0.001783
                    335,                 1.1334,                0.67572,                 1.1498,                 0.9605,                 0.8825,                0.95495,                0.67884,                 1.0102,                0.59069,                 1.1041,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1376,                0.67814,                 1.1568,                0.96132,                0.87928,                0.95339,                 0.6796,                 1.0079,                0.59086,                 1.1038,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1253,                0.68222,                 1.1465,                0.96105,                0.88001,                0.95291,                0.67965,                 1.0061,                0.59095,                 1.1024,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1298,                0.67503,                 1.1541,                0.95414,                0.88091,                0.95265,                   0.68,                 1.0035,                0.59042,                 1.1015,               0.001684,               0.001684,               0.001684
                    339,                 1.1266,                0.67156,                 1.1468,                0.95672,                0.88076,                0.95173,                0.67971,                 1.0057,                0.59069,                 1.1014,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1331,                0.67539,                 1.1491,                0.95501,                0.88513,                0.95414,                0.68112,                  1.005,                0.59036,                 1.1004,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1382,                0.68031,                 1.1506,                0.95112,                0.88368,                0.95374,                0.68174,                  1.004,                0.59139,                 1.0997,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1264,                0.67189,                  1.148,                0.95705,                0.88187,                0.95299,                0.68307,                 1.0014,                0.58793,                 1.0999,               0.001585,               0.001585,               0.001585
                    343,                 1.1252,                0.67162,                 1.1497,                0.95774,                0.88451,                0.95459,                0.68337,                0.99881,                0.58723,                 1.0984,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1223,                0.66767,                 1.1476,                0.95841,                0.88346,                0.95399,                 0.6833,                0.99745,                0.58716,                 1.0986,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1082,                0.66235,                 1.1427,                0.95547,                 0.8842,                0.95423,                 0.6839,                0.99812,                0.58655,                  1.098,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1313,                0.67833,                  1.158,                0.95657,                0.88689,                0.95414,                0.68356,                0.99699,                0.58625,                 1.0964,               0.001486,               0.001486,               0.001486
                    347,                 1.1202,                0.66964,                 1.1497,                0.95787,                0.88729,                0.95519,                0.68459,                0.99574,                0.58467,                 1.0958,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.1277,                0.67676,                   1.14,                0.95969,                0.88393,                 0.9541,                0.68469,                  0.996,                0.58533,                 1.0953,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1184,                0.66696,                  1.151,                0.95151,                0.88586,                0.95356,                0.68421,                0.99956,                0.58544,                 1.0971,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1158,                0.67011,                 1.1436,                  0.955,                0.88505,                0.95233,                0.68349,                 0.9988,                0.58486,                 1.0969,               0.001387,               0.001387,               0.001387
                    351,                 1.1159,                0.67301,                 1.1461,                0.95746,                0.88451,                0.95318,                0.68516,                0.99486,                0.58387,                 1.0957,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1047,                0.66409,                 1.1423,                0.95645,                 0.8889,                0.95512,                0.68473,                0.99452,                0.58216,                 1.0945,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1131,                0.66653,                 1.1488,                0.95477,                0.89052,                0.95677,                0.68631,                0.98993,                0.58088,                 1.0934,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1032,                0.66195,                 1.1444,                0.95436,                0.89325,                0.95633,                0.68651,                0.98846,                0.58096,                 1.0925,               0.001288,               0.001288,               0.001288
                    355,                 1.1111,                0.66682,                 1.1559,                0.95805,                0.88955,                0.95594,                0.68726,                 0.9892,                0.57986,                 1.0933,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1099,                 0.6594,                 1.1489,                0.95748,                0.88774,                0.95397,                0.68711,                 0.9878,                0.57898,                 1.0925,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1001,                0.65957,                 1.1336,                0.95579,                 0.8916,                0.95541,                 0.6885,                0.98814,                0.57895,                 1.0928,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1008,                   0.66,                 1.1378,                0.95364,                0.88879,                0.95499,                0.68829,                0.98776,                0.57935,                 1.0907,               0.001189,               0.001189,               0.001189
                    359,                  1.106,                0.66322,                 1.1368,                0.95251,                0.88807,                0.95464,                0.68913,                0.98532,                   0.58,                 1.0902,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.0975,                0.66017,                  1.128,                0.95187,                0.88778,                0.95425,                0.68791,                0.98696,                0.57852,                 1.0898,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1012,                0.65346,                 1.1421,                0.95427,                0.88973,                 0.9554,                0.68774,                 0.9852,                0.57934,                 1.0875,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.0903,                0.65175,                 1.1342,                0.95508,                0.89315,                 0.9559,                0.68758,                0.98531,                 0.5788,                 1.0878,                0.00109,                0.00109,                0.00109
                    363,                 1.0879,                0.65485,                 1.1305,                0.95572,                 0.8921,                0.95662,                0.68942,                0.98612,                0.57874,                 1.0875,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.0874,                0.65571,                 1.1348,                0.95589,                0.88999,                0.95657,                0.68827,                0.98731,                0.57864,                 1.0876,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1025,                0.65632,                 1.1408,                0.95328,                0.89101,                0.95644,                0.68936,                0.98694,                 0.5789,                 1.0886,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1062,                0.66193,                 1.1325,                0.95341,                0.89041,                0.95611,                0.69033,                0.98577,                0.57764,                 1.0881,               0.000991,               0.000991,               0.000991
                    367,                 1.0953,                0.65669,                 1.1409,                0.95242,                0.89016,                0.95575,                0.69279,                0.98418,                0.57749,                  1.087,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.0978,                0.66255,                 1.1374,                0.95428,                0.89178,                0.95646,                0.69296,                0.98417,                0.57861,                 1.0873,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.0843,                0.64897,                 1.1329,                0.94859,                0.89132,                0.95594,                0.69253,                0.98327,                0.57736,                 1.0874,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.0825,                0.64511,                  1.128,                0.95424,                0.89199,                0.95694,                0.69311,                0.98343,                0.57652,                 1.0876,               0.000892,               0.000892,               0.000892
                    371,                 1.0937,                 0.6544,                 1.1241,                0.95404,                0.89276,                0.95649,                0.69325,                0.98442,                0.57552,                 1.0874,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.0782,                0.64922,                 1.1238,                 0.9561,                 0.8914,                  0.957,                0.69366,                0.98087,                0.57566,                 1.0869,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.0912,                0.65496,                 1.1243,                0.95868,                 0.8898,                0.95691,                0.69357,                0.98114,                0.57524,                 1.0869,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.0785,                0.65115,                 1.1225,                0.95665,                0.88855,                0.95666,                0.69462,                0.97939,                0.57432,                 1.0853,               0.000793,               0.000793,               0.000793
                    375,                 1.0757,                 0.6425,                 1.1247,                0.95822,                0.88965,                0.95707,                0.69467,                0.97964,                0.57456,                 1.0852,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.0837,                0.64972,                 1.1222,                0.96012,                0.88812,                0.95671,                0.69481,                0.97807,                0.57363,                  1.085,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.0807,                0.64847,                 1.1188,                0.95854,                0.88913,                0.95778,                 0.6947,                 0.9754,                  0.573,                 1.0839,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.0735,                0.64868,                 1.1171,                0.95453,                 0.8932,                 0.9581,                0.69492,                0.97482,                0.57354,                  1.084,               0.000694,               0.000694,               0.000694
                    379,                 1.0901,                0.65695,                 1.1351,                0.95672,                0.89022,                0.95819,                0.69534,                0.97422,                0.57232,                 1.0832,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.0686,                0.64456,                 1.1241,                0.95679,                0.88734,                 0.9574,                0.69543,                0.97401,                0.57103,                 1.0833,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.0639,                0.64587,                 1.1155,                0.95676,                0.88993,                0.95736,                0.69501,                 0.9746,                 0.5699,                 1.0834,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.0621,                0.64091,                 1.1165,                0.95538,                0.89021,                0.95682,                0.69645,                0.97299,                0.57024,                  1.083,               0.000595,               0.000595,               0.000595
                    383,                 1.0607,                0.64167,                 1.1062,                0.95696,                0.89122,                0.95739,                0.69648,                0.97352,                0.57019,                 1.0827,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.0575,                0.63505,                 1.1042,                0.96085,                  0.891,                0.95742,                0.69689,                0.97142,                0.56953,                 1.0821,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.0692,                0.64453,                 1.1209,                0.96266,                0.88794,                0.95769,                0.69728,                0.97014,                0.56932,                 1.0822,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.0651,                0.64272,                 1.1176,                0.95687,                0.89161,                0.95796,                0.69673,                0.97056,                0.56912,                 1.0817,               0.000496,               0.000496,               0.000496
                    387,                 1.0653,                0.64272,                 1.1128,                0.95926,                0.88986,                0.95804,                 0.6963,                 0.9702,                0.56918,                 1.0816,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.0588,                0.64068,                 1.1113,                0.95811,                0.89207,                 0.9585,                0.69775,                0.96982,                0.56905,                 1.0813,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.0627,                0.64245,                 1.1041,                0.95816,                0.89017,                0.95815,                0.69675,                0.97069,                0.56929,                 1.0818,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.0557,                 0.6397,                 1.1145,                0.95556,                0.89228,                0.95733,                0.69724,                 0.9704,                0.56843,                 1.0814,               0.000397,               0.000397,               0.000397
                    391,                 1.0835,                0.62578,                   1.15,                0.95571,                 0.8916,                0.95721,                0.69551,                0.97512,                0.57128,                 1.0833,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0095,                0.58885,                 1.1098,                0.95474,                0.89013,                0.95756,                0.69369,                0.97857,                0.57303,                 1.0854,              0.0003475,              0.0003475,              0.0003475
                    393,                0.98666,                0.57879,                 1.1041,                0.94483,                0.89781,                0.95772,                0.69194,                 0.9813,                0.57402,                 1.0872,             0.00032275,             0.00032275,             0.00032275
                    394,                0.95849,                0.56889,                 1.0865,                0.95134,                 0.8917,                0.95671,                0.69133,                0.98243,                0.57491,                 1.0878,               0.000298,               0.000298,               0.000298
                    395,                0.95652,                0.56989,                 1.0799,                0.95088,                0.89464,                0.95751,                0.69189,                 0.9823,                0.57486,                 1.0882,             0.00027325,             0.00027325,             0.00027325
                    396,                0.95125,                0.56507,                 1.0778,                0.94362,                0.89983,                0.95739,                0.68973,                0.98335,                0.57488,                 1.0889,              0.0002485,              0.0002485,              0.0002485
                    397,                0.95295,                0.56995,                 1.0751,                0.94471,                0.89993,                0.95735,                0.69096,                0.98254,                0.57465,                 1.0886,             0.00022375,             0.00022375,             0.00022375
                    398,                 0.9409,                0.56206,                 1.0713,                 0.9453,                0.90085,                0.95729,                0.69119,                0.98215,                0.57427,                 1.0884,               0.000199,               0.000199,               0.000199
                    399,                0.93332,                0.55999,                 1.0731,                0.94447,                0.90032,                0.95696,                0.69052,                0.98228,                0.57476,                 1.0887,             0.00017425,             0.00017425,             0.00017425
                    400,                0.93276,                0.55993,                 1.0668,                0.94837,                0.89514,                0.95668,                0.69038,                0.98198,                0.57433,                 1.0884,              0.0001495,              0.0001495,              0.0001495
