                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    309,                 1.2656,                0.71668,                 1.0179,                0.87827,                0.72852,                0.80554,                 0.5106,                 1.2474,                0.66385,                0.99674,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.2798,                0.70993,                 1.0327,                0.88961,                0.71809,                0.80769,                0.51157,                 1.2484,                0.66622,                0.99626,               0.002377,               0.002377,               0.002377
                    311,                 1.2569,                0.70319,                 1.0208,                0.88652,                0.72028,                0.80579,                0.51267,                  1.243,                0.66443,                0.99514,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.2522,                 0.7099,                 1.0089,                0.88269,                0.72563,                0.80668,                0.51302,                  1.237,                0.66111,                0.99425,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.2535,                0.70782,                 1.0149,                0.88935,                0.72644,                0.80935,                0.51403,                  1.238,                0.66189,                0.99476,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.2855,                0.72209,                 1.0184,                0.89133,                0.71926,                0.80619,                0.51364,                 1.2361,                0.66204,                0.99504,               0.002278,               0.002278,               0.002278
                    315,                 1.2544,                0.70843,                 1.0139,                0.88336,                0.72306,                0.80492,                0.51351,                 1.2377,                0.66519,                0.99609,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.2564,                0.70604,                 1.0171,                 0.8781,                 0.7249,                0.80538,                0.51312,                 1.2377,                0.66084,                0.99613,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.2592,                0.71174,                 1.0128,                0.88849,                0.72431,                0.80742,                0.51262,                 1.2381,                 0.6603,                0.99644,              0.0022038,              0.0022038,              0.0022038
                    318,                  1.258,                0.70743,                 1.0102,                0.89111,                0.72593,                0.80987,                0.51089,                 1.2402,                0.65964,                0.99631,               0.002179,               0.002179,               0.002179
                    319,                 1.2499,                0.70538,                  1.005,                0.88178,                0.72562,                0.80357,                0.51111,                 1.2427,                0.66044,                0.99656,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.2449,                0.69721,                 1.0113,                 0.8859,                0.72291,                0.80359,                 0.5129,                 1.2384,                0.65935,                0.99587,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.2407,                0.69707,                 1.0087,                0.88318,                0.72843,                0.80544,                0.51328,                 1.2377,                0.65855,                0.99564,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.2344,                0.69291,                 1.0136,                0.88627,                0.72646,                0.80628,                0.51576,                 1.2307,                0.65652,                0.99405,                0.00208,                0.00208,                0.00208
                    323,                  1.227,                0.69853,                   1.01,                0.89207,                0.72632,                0.80703,                0.51563,                 1.2271,                0.65508,                  0.994,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.2437,                0.69621,                 1.0094,                0.89335,                0.72824,                0.80961,                0.51434,                 1.2268,                 0.6554,                0.99454,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.2392,                0.69095,                  1.007,                 0.8895,                0.72101,                0.80588,                0.51237,                 1.2263,                0.65482,                0.99372,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.2097,                0.68125,                0.99876,                0.89535,                0.72483,                0.81114,                0.51209,                  1.228,                 0.6543,                0.99339,               0.001981,               0.001981,               0.001981
                    327,                 1.2315,                0.69002,                 1.0063,                0.89107,                0.72687,                0.81122,                0.51315,                  1.231,                0.65615,                0.99381,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.2333,                0.69564,                 1.0094,                0.89813,                0.72731,                 0.8127,                0.51432,                 1.2301,                0.65598,                0.99275,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.2153,                0.68485,                 1.0053,                0.89685,                0.73044,                0.81448,                0.51452,                 1.2285,                0.65513,                0.99273,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.2375,                0.69493,                  1.006,                0.89504,                 0.7287,                0.81396,                0.51617,                  1.226,                  0.655,                0.99052,               0.001882,               0.001882,               0.001882
                    331,                 1.2051,                0.68145,                 1.0076,                 0.9011,                0.72516,                0.81401,                0.51636,                 1.2218,                0.65391,                0.98931,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.2356,                0.69912,                 1.0129,                  0.901,                0.72679,                0.81535,                0.51761,                 1.2162,                0.65151,                0.98865,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.2207,                0.68445,                0.99851,                0.89591,                0.73059,                0.81441,                0.51758,                 1.2161,                0.65169,                0.98862,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.2338,                0.69597,                 1.0105,                0.90403,                0.72756,                0.81164,                 0.5184,                 1.2146,                0.65071,                0.98852,               0.001783,               0.001783,               0.001783
                    335,                 1.2288,                0.68823,                 1.0077,                0.90022,                0.72733,                0.81438,                0.51893,                 1.2099,                0.64755,                 0.9879,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.2122,                0.68673,                 1.0015,                0.90293,                0.72667,                0.81267,                0.51915,                 1.2048,                0.64586,                0.98565,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.2052,                0.68764,                0.99858,                0.90131,                0.72424,                0.81378,                0.52106,                 1.2039,                0.64566,                 0.9848,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.2127,                 0.6766,                 1.0046,                0.89962,                0.72402,                0.81308,                0.52105,                 1.2056,                0.64639,                0.98519,               0.001684,               0.001684,               0.001684
                    339,                 1.2171,                0.68599,                0.99917,                0.90253,                0.72708,                0.81354,                0.51831,                 1.2063,                 0.6478,                0.98501,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.2342,                0.69543,                 1.0068,                0.89544,                0.72997,                0.81432,                0.51953,                 1.2056,                0.64875,                0.98493,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.2237,                 0.6932,                 1.0043,                0.89362,                0.72756,                0.81398,                 0.5192,                 1.2063,                0.64755,                0.98475,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.2033,                0.67799,                0.99724,                0.88332,                0.73638,                0.81609,                0.52135,                 1.2045,                0.64604,                0.98443,               0.001585,               0.001585,               0.001585
                    343,                 1.1988,                0.68091,                0.99817,                0.88543,                0.73712,                0.81523,                0.52093,                 1.2037,                0.64716,                0.98331,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.2051,                0.67833,                0.99535,                0.88786,                0.73274,                0.81421,                0.52116,                 1.2011,                0.64431,                0.98223,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1957,                0.68096,                0.99834,                0.88423,                0.73109,                0.81112,                0.52123,                 1.2019,                0.64404,                0.98184,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.2059,                0.67956,                 1.0051,                0.88401,                0.72885,                0.81079,                0.52074,                 1.2006,                0.64365,                0.98166,               0.001486,               0.001486,               0.001486
                    347,                 1.2038,                0.68071,                0.99923,                0.87174,                0.73981,                 0.8143,                0.52058,                 1.1999,                0.64345,                0.98151,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.2141,                0.68473,                 0.9964,                0.86399,                0.74374,                0.81532,                0.51979,                 1.2016,                0.64276,                0.98251,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.2027,                0.67494,                 1.0045,                 0.8761,                0.74323,                0.81932,                0.52092,                 1.2011,                0.64185,                0.98301,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.2041,                0.68756,                0.99666,                0.89067,                0.73592,                0.81765,                0.52096,                 1.2035,                0.64371,                 0.9837,               0.001387,               0.001387,               0.001387
                    351,                 1.2069,                0.67886,                 1.0066,                0.89484,                0.73179,                0.81675,                0.52077,                 1.2026,                0.64343,                0.98429,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1782,                0.67293,                0.99426,                0.89125,                0.73292,                0.81628,                0.52154,                 1.2027,                0.64336,                0.98368,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1898,                0.67405,                0.99954,                0.88126,                0.73403,                 0.8137,                0.52262,                 1.1987,                0.64344,                0.98244,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1946,                 0.6748,                0.99744,                 0.8923,                0.72622,                0.81011,                0.52016,                 1.1971,                0.64343,                0.98121,               0.001288,               0.001288,               0.001288
                    355,                 1.1949,                0.67909,                  1.004,                0.89054,                0.72046,                0.80786,                0.52149,                 1.1934,                0.64111,                0.98105,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1907,                0.66949,                  1.002,                0.89012,                0.72611,                0.81038,                0.52121,                  1.193,                0.64243,                0.98076,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1822,                0.67316,                0.98904,                0.88874,                0.72906,                0.81096,                0.52299,                 1.1914,                0.64087,                0.98051,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1921,                0.67484,                0.99605,                0.88736,                0.72662,                0.81179,                0.52466,                 1.1891,                0.63873,                0.97997,               0.001189,               0.001189,               0.001189
                    359,                 1.1762,                 0.6705,                0.99007,                0.88696,                0.72969,                0.81447,                 0.5265,                  1.188,                0.63635,                 0.9792,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.1924,                0.67718,                0.99285,                0.88475,                0.73408,                0.81453,                0.52565,                 1.1887,                0.63711,                0.97891,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1761,                0.66519,                  0.994,                0.88695,                0.73427,                0.81611,                0.52436,                 1.1876,                0.63596,                0.97828,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.1654,                  0.657,                  0.986,                0.89552,                0.73274,                0.81781,                0.52717,                 1.1891,                0.63523,                0.97822,                0.00109,                0.00109,                0.00109
                    363,                 1.1777,                0.66842,                0.99476,                0.88207,                 0.7411,                0.81803,                0.52652,                 1.1904,                 0.6361,                0.97829,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1804,                0.66804,                0.99321,                0.89141,                0.73592,                0.82013,                0.52622,                  1.192,                0.63715,                0.97834,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1926,                0.67326,                 1.0043,                 0.8931,                 0.7346,                0.81802,                0.52684,                 1.1911,                0.63692,                0.97908,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1727,                0.66265,                0.98537,                0.89688,                0.73359,                0.81888,                0.52757,                 1.1928,                0.63655,                0.97895,               0.000991,               0.000991,               0.000991
                    367,                 1.1764,                0.66912,                0.99755,                0.89866,                0.73546,                0.82008,                0.52631,                 1.1879,                0.63386,                0.97785,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1804,                0.67292,                0.99655,                0.90476,                0.73349,                0.82016,                0.52595,                 1.1895,                0.63302,                0.97846,              0.0009415,              0.0009415,              0.0009415
                    369,                  1.161,                0.65645,                0.98823,                0.90167,                0.73256,                0.82113,                0.52784,                 1.1879,                0.63312,                0.97792,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.1667,                0.66318,                0.98823,                0.89976,                0.72924,                0.82115,                0.52856,                 1.1867,                  0.633,                0.97845,               0.000892,               0.000892,               0.000892
                    371,                 1.1872,                0.67155,                0.99049,                0.89383,                0.73149,                0.81829,                0.52696,                  1.186,                0.63243,                0.97796,             0.00086725,             0.00086725,             0.00086725
                    372,                  1.166,                0.66242,                0.98951,                 0.8797,                0.73831,                0.81806,                0.52737,                 1.1865,                 0.6337,                 0.9777,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.1801,                0.67218,                0.98452,                0.87251,                0.73806,                0.81703,                0.52615,                 1.1865,                0.63293,                 0.9775,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.1674,                0.66649,                0.99187,                0.87587,                0.73845,                0.81993,                0.52774,                 1.1844,                0.63287,                0.97698,               0.000793,               0.000793,               0.000793
                    375,                  1.153,                 0.6549,                0.98514,                0.88261,                0.73474,                0.82124,                0.52803,                 1.1834,                 0.6324,                0.97609,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.1676,                0.66473,                0.98424,                0.88584,                0.73408,                0.82105,                0.52788,                 1.1837,                0.63245,                 0.9761,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.1648,                 0.6554,                0.98409,                0.88475,                0.73428,                0.81916,                0.52795,                 1.1844,                0.63343,                0.97623,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.1667,                0.66043,                0.98929,                0.88448,                0.73401,                0.81846,                0.52829,                 1.1843,                0.63308,                0.97669,               0.000694,               0.000694,               0.000694
                    379,                 1.1766,                0.66417,                0.99284,                 0.8881,                 0.7351,                0.81889,                0.52783,                 1.1837,                0.63299,                0.97716,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.1527,                0.65749,                 0.9881,                0.88415,                0.73789,                 0.8216,                0.52853,                 1.1833,                0.63179,                0.97735,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.1556,                0.65636,                0.98464,                0.88292,                0.73755,                0.82085,                0.52808,                 1.1831,                0.63172,                0.97752,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.1637,                0.65724,                0.98335,                0.88421,                0.73875,                0.82162,                0.52835,                 1.1825,                0.62996,                0.97753,               0.000595,               0.000595,               0.000595
                    383,                 1.1547,                0.65641,                0.98083,                0.88122,                0.74064,                0.82168,                 0.5299,                  1.183,                0.63068,                0.97747,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.1431,                0.64799,                0.97168,                0.88236,                0.73561,                 0.8215,                0.53016,                 1.1849,                0.63095,                 0.9774,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.1472,                0.65623,                0.98134,                0.87359,                0.73903,                0.81948,                0.53144,                 1.1823,                0.63198,                0.97715,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.1589,                0.66238,                0.98076,                0.88067,                0.73518,                0.81944,                0.53185,                 1.1828,                0.63169,                0.97752,               0.000496,               0.000496,               0.000496
                    387,                 1.1651,                0.65859,                0.98493,                0.88404,                0.73425,                 0.8193,                0.53036,                 1.1831,                0.63125,                0.97724,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.1541,                0.65722,                0.98479,                0.88172,                0.73772,                0.82003,                0.53194,                 1.1832,                0.63115,                0.97674,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.1457,                0.65361,                0.97891,                0.88935,                0.72852,                0.81796,                0.53028,                 1.1811,                0.62907,                0.97618,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.1349,                 0.6474,                0.97973,                0.88374,                0.73668,                0.81845,                0.53075,                 1.1804,                0.62782,                0.97648,               0.000397,               0.000397,               0.000397
                    391,                 1.1791,                0.66019,                 1.0034,                0.88225,                0.74513,                0.82089,                0.52907,                 1.1836,                0.62945,                0.97738,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.1191,                 0.6315,                0.97792,                0.89459,                0.73725,                0.82113,                0.52732,                  1.187,                0.63078,                0.97755,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.1006,                0.62233,                0.97217,                 0.8898,                0.73908,                0.82197,                0.52642,                 1.1911,                0.63198,                0.97883,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.0772,                0.61653,                0.97401,                0.88901,                0.73544,                0.82223,                0.52534,                 1.1948,                0.63253,                0.97971,               0.000298,               0.000298,               0.000298
                    395,                 1.0664,                0.61039,                0.95827,                0.89112,                0.73789,                0.82442,                0.52504,                  1.198,                0.63461,                0.98033,             0.00027325,             0.00027325,             0.00027325
                    396,                 1.0723,                0.61226,                 0.9614,                0.88735,                0.73735,                0.82283,                0.52405,                 1.2012,                0.63608,                0.98055,              0.0002485,              0.0002485,              0.0002485
                    397,                 1.0657,                0.60423,                0.96375,                0.89011,                0.73554,                0.82285,                 0.5226,                 1.2039,                0.63701,                0.98117,             0.00022375,             0.00022375,             0.00022375
                    398,                 1.0601,                0.60618,                0.96265,                0.89495,                0.73456,                0.82379,                0.52193,                 1.2063,                0.63784,                0.98162,               0.000199,               0.000199,               0.000199
                    399,                  1.045,                0.60193,                0.96205,                0.89357,                0.73508,                 0.8242,                0.52139,                 1.2067,                0.63968,                0.98183,             0.00017425,             0.00017425,             0.00017425
                    400,                 1.0471,                0.59901,                0.95876,                0.89154,                0.73651,                0.82311,                0.52188,                 1.2072,                0.63931,                0.98168,              0.0001495,              0.0001495,              0.0001495
