                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    305,                 1.3437,                0.87513,                 1.1154,                0.89256,                0.76845,                0.87166,                0.57403,                 1.2405,                0.75992,                 1.0785,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.3295,                0.85202,                 1.1056,                0.89763,                0.77292,                0.87761,                0.57483,                 1.2371,                 0.7581,                 1.0776,               0.002476,               0.002476,               0.002476
                    307,                 1.3394,                0.85565,                 1.1079,                0.90565,                 0.7581,                0.87434,                0.57545,                 1.2357,                0.75863,                 1.0762,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.3402,                0.85562,                 1.1059,                0.90629,                0.75898,                0.87339,                0.57576,                 1.2363,                0.75813,                 1.0772,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.3438,                0.86575,                 1.1079,                0.90271,                0.76246,                0.87699,                0.57673,                  1.238,                0.75604,                 1.0775,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.3459,                0.85591,                 1.1137,                0.88023,                0.77846,                0.87416,                0.57326,                 1.2394,                0.75744,                 1.0793,               0.002377,               0.002377,               0.002377
                    311,                 1.3386,                 0.8511,                 1.1036,                0.88695,                 0.7803,                0.87381,                0.57366,                 1.2334,                0.75587,                  1.077,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.3249,                0.85202,                 1.0963,                0.88056,                0.78695,                0.87686,                0.57664,                 1.2302,                0.75391,                 1.0764,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.3297,                0.85378,                  1.101,                0.88802,                0.78369,                0.87795,                0.57686,                 1.2314,                0.75545,                 1.0758,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.3516,                0.86807,                 1.1028,                0.88772,                0.78505,                0.87896,                0.57843,                 1.2269,                0.75338,                 1.0743,               0.002278,               0.002278,               0.002278
                    315,                 1.3279,                0.85415,                 1.0972,                0.88714,                0.78975,                0.87567,                0.57953,                 1.2281,                0.75004,                 1.0745,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.3295,                0.85512,                 1.1029,                0.89493,                 0.7787,                 0.8768,                0.57938,                 1.2325,                0.75207,                 1.0757,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.3302,                0.85317,                 1.0964,                0.89562,                0.77777,                 0.8752,                0.57861,                 1.2304,                0.75194,                  1.076,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.3219,                0.85259,                 1.0939,                0.90113,                0.77142,                0.87656,                0.57892,                 1.2278,                0.74953,                 1.0747,               0.002179,               0.002179,               0.002179
                    319,                 1.3237,                0.85187,                 1.0924,                0.89854,                0.77399,                0.87674,                0.57843,                 1.2273,                0.74932,                 1.0748,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.3108,                0.84758,                 1.0927,                0.89784,                  0.777,                0.87854,                0.58124,                 1.2221,                0.75108,                 1.0735,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.3129,                 0.8413,                 1.0955,                0.89511,                0.77494,                0.87888,                0.58202,                 1.2215,                0.75077,                 1.0726,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.3055,                0.83782,                 1.0945,                0.89718,                0.77282,                0.87942,                0.58218,                 1.2207,                0.75106,                 1.0727,                0.00208,                0.00208,                0.00208
                    323,                 1.3113,                0.84716,                  1.096,                 0.8959,                0.77185,                 0.8769,                0.58329,                 1.2127,                   0.75,                 1.0704,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.3078,                0.84056,                 1.0897,                0.89249,                0.77486,                0.87757,                0.58357,                  1.214,                0.75081,                 1.0711,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.3107,                0.83722,                 1.0907,                0.89141,                0.77515,                 0.8801,                0.58352,                 1.2149,                0.74985,                  1.071,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.2971,                   0.83,                 1.0826,                0.89976,                0.77521,                0.87995,                0.58435,                 1.2154,                0.74739,                 1.0702,               0.001981,               0.001981,               0.001981
                    327,                 1.3078,                0.83771,                 1.0855,                0.89948,                0.77579,                0.88208,                0.58509,                 1.2159,                 0.7461,                 1.0691,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.3031,                0.84031,                 1.0934,                0.90379,                0.77671,                0.88083,                0.58535,                  1.215,                0.74633,                 1.0686,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.2926,                0.83165,                 1.0839,                0.89301,                0.78212,                0.88222,                0.58301,                 1.2147,                0.74496,                 1.0684,              0.0019068,              0.0019068,              0.0019068
                    330,                  1.307,                0.83938,                 1.0884,                0.87948,                0.78795,                0.88232,                0.58548,                 1.2123,                0.74584,                 1.0669,               0.001882,               0.001882,               0.001882
                    331,                 1.2795,                0.82569,                 1.0908,                0.88194,                0.79417,                0.88459,                0.58608,                 1.2127,                0.74466,                 1.0676,              0.0018572,              0.0018572,              0.0018572
                    332,                  1.302,                0.84134,                 1.0965,                0.89322,                 0.7811,                0.88279,                0.58492,                 1.2144,                0.74488,                 1.0686,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.3011,                0.83219,                  1.082,                0.89395,                 0.7858,                0.88345,                0.58652,                 1.2133,                0.74334,                 1.0692,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.3032,                0.83292,                 1.0874,                0.89707,                0.78393,                0.88318,                0.58723,                 1.2111,                0.74425,                 1.0688,               0.001783,               0.001783,               0.001783
                    335,                 1.2872,                0.82938,                 1.0825,                 0.8856,                0.78982,                0.88358,                0.58619,                   1.21,                0.74343,                 1.0683,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.2918,                0.82762,                 1.0847,                0.88793,                0.79047,                0.88403,                0.58833,                 1.2052,                0.74229,                 1.0667,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.2883,                0.83241,                 1.0818,                0.89317,                0.78353,                0.88326,                0.58865,                 1.2033,                0.74183,                 1.0658,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.2839,                0.81882,                 1.0839,                0.88661,                0.78986,                0.88339,                 0.5892,                 1.2049,                0.74404,                 1.0661,               0.001684,               0.001684,               0.001684
                    339,                  1.288,                0.82743,                 1.0816,                0.88454,                0.79355,                0.88397,                 0.5898,                 1.2069,                0.74439,                 1.0661,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.2979,                 0.8358,                 1.0843,                0.88172,                0.79723,                  0.885,                 0.5903,                 1.2066,                0.74574,                 1.0653,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.2934,                0.83458,                 1.0831,                 0.8926,                0.79187,                0.88486,                0.59065,                 1.2094,                0.74648,                 1.0655,              0.0016097,              0.0016097,              0.0016097
                    342,                  1.285,                0.81774,                 1.0775,                 0.8872,                0.79396,                0.88481,                0.58991,                 1.2077,                0.74522,                 1.0653,               0.001585,               0.001585,               0.001585
                    343,                 1.2795,                0.82361,                 1.0773,                0.89156,                0.79358,                0.88576,                0.59176,                 1.2098,                0.74542,                 1.0649,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.2763,                 0.8181,                 1.0756,                0.88918,                0.79546,                0.88632,                 0.5921,                 1.2082,                0.74452,                 1.0635,              0.0015355,              0.0015355,              0.0015355
                    345,                  1.273,                0.82243,                 1.0796,                0.88148,                0.79899,                0.88705,                 0.5922,                 1.2051,                0.74426,                 1.0623,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.2811,                 0.8192,                 1.0842,                0.88034,                0.79682,                0.88574,                0.59062,                  1.205,                 0.7427,                 1.0617,               0.001486,               0.001486,               0.001486
                    347,                 1.2759,                0.82332,                 1.0812,                0.88521,                0.79741,                 0.8865,                0.59002,                 1.2028,                0.74373,                 1.0611,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.2846,                0.83773,                 1.0755,                0.89995,                0.78116,                0.88453,                0.59247,                 1.2004,                0.74097,                 1.0612,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.2647,                0.81992,                 1.0807,                 0.9026,                0.77942,                0.88428,                0.59172,                 1.1983,                0.74052,                 1.0615,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.2642,                0.82443,                 1.0774,                0.88965,                0.78605,                0.88474,                 0.5929,                 1.1976,                0.74037,                 1.0616,               0.001387,               0.001387,               0.001387
                    351,                 1.2801,                0.82654,                 1.0847,                 0.8947,                0.78535,                 0.8833,                0.59138,                 1.1959,                0.73928,                 1.0611,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.2644,                0.81142,                 1.0744,                0.89393,                0.78891,                 0.8837,                0.59117,                 1.1964,                0.73943,                   1.06,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.2646,                0.81281,                 1.0755,                0.89394,                0.78794,                0.88445,                0.59141,                 1.1972,                0.73936,                 1.0604,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.2577,                0.81235,                 1.0772,                0.88943,                0.78845,                0.88507,                0.59148,                 1.1976,                 0.7392,                 1.0602,               0.001288,               0.001288,               0.001288
                    355,                  1.268,                0.81715,                 1.0836,                0.89053,                0.78852,                0.88642,                0.59239,                 1.1982,                0.73828,                 1.0603,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.2647,                 0.8093,                 1.0797,                0.89167,                0.78938,                0.88575,                0.59356,                 1.1957,                0.73975,                 1.0595,              0.0012385,              0.0012385,              0.0012385
                    357,                  1.251,                0.80841,                 1.0674,                 0.8874,                0.79332,                0.88712,                0.59241,                 1.1977,                0.73925,                  1.059,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.2517,                0.81177,                 1.0702,                0.88832,                0.79291,                0.88603,                0.59412,                 1.1942,                0.73858,                 1.0579,               0.001189,               0.001189,               0.001189
                    359,                 1.2526,                0.80862,                 1.0689,                0.88761,                0.79596,                0.88763,                0.59597,                 1.1924,                0.73732,                 1.0578,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.2687,                0.82151,                  1.072,                0.88718,                0.79471,                0.88725,                 0.5946,                 1.1889,                0.73667,                 1.0569,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.2523,                0.80284,                 1.0728,                0.88554,                0.79855,                 0.8875,                0.59653,                 1.1886,                 0.7371,                 1.0562,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.2363,                0.79366,                 1.0634,                0.89684,                 0.7853,                0.88782,                0.59637,                 1.1891,                0.73552,                 1.0561,                0.00109,                0.00109,                0.00109
                    363,                  1.256,                0.80644,                  1.074,                0.89484,                0.78978,                0.88763,                0.59606,                 1.1874,                0.73558,                 1.0552,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.2461,                0.80485,                 1.0748,                0.88908,                0.79172,                0.88704,                0.59635,                 1.1856,                0.73311,                 1.0543,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.2551,                0.80441,                 1.0786,                0.89143,                0.79629,                0.88976,                0.59617,                 1.1854,                0.73197,                 1.0553,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.2527,                0.80661,                 1.0643,                0.88594,                0.80033,                0.88868,                0.59511,                 1.1854,                0.73028,                  1.055,               0.000991,               0.000991,               0.000991
                    367,                 1.2502,                0.80503,                 1.0719,                0.89549,                0.78882,                0.88703,                0.59549,                 1.1833,                0.72906,                 1.0543,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.2528,                0.81321,                 1.0717,                0.89264,                0.79664,                0.88741,                0.59803,                 1.1822,                 0.7288,                 1.0536,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.2378,                0.79698,                 1.0649,                0.89462,                0.79088,                0.88809,                0.59761,                 1.1809,                0.72732,                 1.0532,             0.00091675,             0.00091675,             0.00091675
                    370,                  1.238,                0.79644,                 1.0656,                 0.8944,                0.79605,                0.88925,                0.59675,                 1.1802,                0.72749,                 1.0532,               0.000892,               0.000892,               0.000892
                    371,                 1.2596,                 0.8113,                 1.0683,                0.89841,                0.79742,                 0.8898,                0.59668,                 1.1798,                 0.7296,                 1.0531,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.2395,                0.79549,                 1.0676,                0.89785,                0.79316,                0.89003,                0.59727,                 1.1795,                0.73051,                 1.0529,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.2542,                0.80455,                 1.0635,                0.89918,                0.79571,                0.89105,                0.59763,                 1.1795,                0.73003,                 1.0529,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.2345,                0.80121,                 1.0678,                0.89864,                0.78957,                0.88902,                0.59772,                 1.1786,                0.72982,                  1.052,               0.000793,               0.000793,               0.000793
                    375,                 1.2354,                0.79373,                 1.0642,                0.90406,                0.79139,                0.89079,                0.59956,                 1.1768,                0.72799,                 1.0513,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.2456,                0.80109,                 1.0655,                0.89949,                0.79104,                 0.8898,                0.59936,                 1.1753,                0.72753,                 1.0509,              0.0007435,              0.0007435,              0.0007435
                    377,                  1.241,                0.80051,                 1.0634,                 0.8909,                0.79762,                0.89078,                 0.5988,                 1.1744,                0.72639,                 1.0505,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.2288,                0.79817,                 1.0626,                0.89124,                 0.8002,                0.89082,                0.59717,                 1.1747,                0.72534,                 1.0506,               0.000694,               0.000694,               0.000694
                    379,                 1.2419,                0.80591,                  1.071,                0.89155,                0.79235,                0.88934,                0.59796,                 1.1738,                0.72669,                 1.0508,             0.00066925,             0.00066925,             0.00066925
                    380,                  1.214,                0.78706,                  1.059,                0.89316,                0.79167,                0.88997,                0.59909,                 1.1724,                 0.7264,                 1.0501,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.2274,                0.79684,                 1.0601,                0.89044,                0.79498,                0.88996,                0.59974,                 1.1723,                0.72699,                 1.0497,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.2274,                0.78732,                 1.0597,                0.89107,                0.79383,                0.89018,                0.60058,                 1.1701,                0.72569,                 1.0496,               0.000595,               0.000595,               0.000595
                    383,                 1.2253,                0.79319,                 1.0528,                0.88995,                0.79594,                0.89059,                0.59954,                 1.1708,                0.72482,                 1.0496,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.2147,                0.77746,                 1.0469,                0.89063,                0.79462,                0.88922,                0.59981,                 1.1706,                0.72411,                 1.0497,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.2253,                0.79302,                 1.0601,                0.89029,                0.79759,                0.88852,                0.60046,                 1.1691,                0.72332,                 1.0492,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.2327,                0.79664,                 1.0589,                0.89566,                0.79597,                0.88918,                 0.6012,                 1.1683,                0.72249,                 1.0494,               0.000496,               0.000496,               0.000496
                    387,                 1.2257,                0.79594,                 1.0577,                0.89384,                0.79185,                0.88929,                0.60171,                 1.1689,                0.72178,                 1.0491,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.2186,                0.79277,                 1.0581,                0.89474,                0.79567,                0.88987,                 0.6022,                 1.1693,                 0.7216,                 1.0489,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.2204,                0.79139,                 1.0517,                0.89611,                0.79173,                0.88976,                0.60221,                 1.1682,                0.72172,                 1.0483,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.2192,                0.78845,                 1.0585,                0.89653,                0.79106,                 0.8893,                 0.6009,                 1.1685,                 0.7226,                 1.0481,               0.000397,               0.000397,               0.000397
                    391,                 1.2518,                0.78935,                 1.0935,                0.89365,                0.79694,                0.88984,                 0.5979,                  1.172,                0.72382,                 1.0481,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.1794,                0.74588,                 1.0619,                0.89305,                0.79815,                0.89047,                0.59698,                 1.1784,                0.72659,                 1.0497,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.1508,                0.72984,                 1.0518,                0.90725,                0.78857,                0.88953,                0.59642,                 1.1812,                0.72828,                 1.0504,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.1297,                0.72181,                 1.0495,                0.90262,                0.78851,                0.88675,                0.59441,                 1.1835,                0.72828,                 1.0511,               0.000298,               0.000298,               0.000298
                    395,                 1.1241,                 0.7218,                 1.0348,                0.90036,                0.79252,                0.88876,                0.59378,                 1.1856,                0.72855,                 1.0514,             0.00027325,             0.00027325,             0.00027325
                    396,                 1.1256,                 0.7193,                   1.04,                0.89725,                0.79648,                0.89021,                0.59335,                 1.1887,                0.73004,                 1.0521,              0.0002485,              0.0002485,              0.0002485
                    397,                 1.1229,                0.71361,                 1.0366,                0.90051,                0.79347,                0.89121,                0.59336,                 1.1911,                0.73095,                 1.0526,             0.00022375,             0.00022375,             0.00022375
                    398,                 1.1115,                0.70851,                 1.0385,                0.90184,                  0.793,                0.89065,                0.59248,                 1.1932,                0.73083,                 1.0531,               0.000199,               0.000199,               0.000199
                    399,                 1.1039,                0.70523,                 1.0364,                0.90046,                0.79155,                0.88829,                0.59083,                 1.1954,                0.73123,                 1.0535,             0.00017425,             0.00017425,             0.00017425
                    400,                 1.1039,                0.70411,                 1.0324,                0.90738,                0.78676,                0.88993,                 0.5907,                 1.1959,                0.73232,                 1.0535,              0.0001495,              0.0001495,              0.0001495
