                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    140,                 1.6309,                 1.0443,                 1.2974,                0.85761,                0.75529,                0.84072,                0.49193,                 1.4638,                0.90638,                 1.2335,              0.0065845,              0.0065845,              0.0065845
                    141,                 1.6361,                 1.0611,                 1.2926,                0.83215,                0.75402,                0.83806,                0.48696,                  1.476,                0.92569,                 1.2341,              0.0065598,              0.0065598,              0.0065598
                    142,                  1.596,                 1.0162,                 1.2794,                0.85871,                0.75848,                0.84425,                0.49395,                 1.4603,                 0.9102,                 1.2259,               0.006535,               0.006535,               0.006535
                    143,                 1.6282,                 1.0463,                 1.2916,                0.85681,                0.75845,                0.83526,                 0.4861,                 1.4664,                  0.911,                 1.2332,              0.0065102,              0.0065102,              0.0065102
                    144,                 1.6173,                 1.0309,                 1.2886,                0.84783,                0.77174,                0.84353,                0.49392,                 1.4645,                0.91014,                  1.227,              0.0064855,              0.0064855,              0.0064855
                    145,                 1.6112,                 1.0225,                 1.2783,                0.84871,                0.76188,                0.84545,                0.49768,                 1.4573,                0.90759,                 1.2221,              0.0064608,              0.0064608,              0.0064608
                    146,                 1.6072,                 1.0308,                 1.2768,                0.85912,                0.76732,                0.84503,                0.49944,                 1.4562,                0.90257,                 1.2191,               0.006436,               0.006436,               0.006436
                    147,                 1.5895,                   1.02,                 1.2732,                0.85629,                 0.7669,                0.84406,                0.49347,                  1.449,                0.90313,                 1.2169,              0.0064112,              0.0064112,              0.0064112
                    148,                   1.59,                 1.0041,                 1.2797,                0.83942,                0.75932,                0.83903,                0.49594,                 1.4388,                0.89871,                 1.2155,              0.0063865,              0.0063865,              0.0063865
                    149,                 1.5842,                 1.0135,                 1.2674,                0.86182,                 0.7672,                0.85183,                0.50565,                 1.4327,                 0.8882,                 1.2077,              0.0063618,              0.0063618,              0.0063618
                    150,                 1.5865,                 1.0048,                 1.2785,                 0.8575,                0.75717,                0.84566,                0.50502,                 1.4247,                0.89615,                 1.2113,               0.006337,               0.006337,               0.006337
                    151,                 1.5831,                 1.0086,                 1.2639,                0.86722,                 0.7648,                0.84814,                0.50256,                 1.4341,                0.88976,                 1.2061,              0.0063122,              0.0063122,              0.0063122
                    152,                 1.5593,                0.99234,                 1.2617,                0.87547,                0.76227,                0.85938,                0.51133,                 1.4137,                0.87117,                    1.2,              0.0062875,              0.0062875,              0.0062875
                    153,                 1.5756,                 1.0065,                 1.2682,                0.87381,                0.78118,                0.86111,                0.51438,                 1.4053,                0.86472,                  1.196,              0.0062628,              0.0062628,              0.0062628
                    154,                 1.5786,                 1.0127,                 1.2632,                0.87348,                 0.7747,                0.85822,                0.50896,                 1.4144,                0.87759,                 1.2078,               0.006238,               0.006238,               0.006238
                    155,                 1.5699,                0.99231,                 1.2707,                0.85285,                0.78706,                0.86203,                0.51598,                 1.4075,                 0.8636,                  1.201,              0.0062132,              0.0062132,              0.0062132
                    156,                 1.5671,                0.99372,                 1.2697,                0.88227,                0.76239,                 0.8647,                0.51842,                 1.4119,                0.87127,                 1.2022,              0.0061885,              0.0061885,              0.0061885
                    157,                 1.5813,                 1.0079,                 1.2622,                0.88052,                0.76375,                0.86137,                0.51005,                 1.4265,                0.87497,                 1.2162,              0.0061637,              0.0061637,              0.0061637
                    158,                 1.5816,                 1.0024,                  1.268,                0.86538,                0.78167,                0.86056,                0.51095,                 1.4134,                0.87022,                 1.1997,               0.006139,               0.006139,               0.006139
                    159,                 1.5707,                0.98846,                 1.2588,                0.87321,                0.76543,                0.85895,                 0.5099,                 1.4121,                0.86489,                  1.203,              0.0061142,              0.0061142,              0.0061142
                    160,                 1.5523,                0.98476,                 1.2482,                 0.8876,                0.77162,                0.86132,                0.52196,                 1.3798,                0.85831,                 1.1878,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.5503,                0.97643,                 1.2535,                0.86354,                0.78546,                0.86213,                0.51992,                 1.4043,                0.86617,                 1.1969,              0.0060647,              0.0060647,              0.0060647
                    162,                 1.5409,                0.96612,                 1.2536,                0.87984,                0.77635,                0.86064,                0.51754,                 1.4011,                0.86119,                 1.1971,                0.00604,                0.00604,                0.00604
                    163,                 1.5445,                0.97151,                 1.2523,                0.88847,                 0.7777,                0.86691,                0.52764,                 1.3708,                0.85025,                 1.1807,              0.0060152,              0.0060152,              0.0060152
                    164,                 1.5401,                0.98887,                 1.2542,                0.87615,                0.78934,                0.86521,                0.52454,                 1.3844,                0.85104,                 1.1886,              0.0059905,              0.0059905,              0.0059905
                    165,                 1.5381,                0.96745,                 1.2526,                0.87748,                0.78915,                0.86494,                0.52433,                 1.3947,                0.85557,                 1.1925,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.5249,                0.95548,                 1.2386,                0.87877,                0.78565,                0.86715,                0.52236,                  1.384,                0.85028,                 1.1903,               0.005941,               0.005941,               0.005941
                    167,                 1.5348,                0.96843,                 1.2371,                0.89193,                0.77757,                0.86671,                0.52439,                 1.3728,                0.84037,                 1.1872,              0.0059163,              0.0059163,              0.0059163
                    168,                 1.5491,                0.96645,                 1.2527,                0.88107,                0.77566,                0.86649,                0.52268,                 1.3776,                 0.8484,                  1.188,              0.0058915,              0.0058915,              0.0058915
                    169,                 1.5174,                0.95456,                 1.2314,                0.88428,                0.78597,                0.87516,                0.53232,                 1.3669,                0.84472,                  1.184,              0.0058668,              0.0058668,              0.0058668
                    170,                 1.5137,                0.95663,                 1.2362,                0.88262,                0.79619,                0.87308,                0.53006,                 1.3669,                0.84136,                 1.1842,               0.005842,               0.005842,               0.005842
                    171,                 1.5195,                0.95968,                  1.238,                0.89427,                0.78592,                0.87793,                0.53073,                 1.3698,                0.83867,                 1.1835,              0.0058173,              0.0058173,              0.0058173
                    172,                 1.5198,                0.94483,                 1.2316,                0.89432,                0.78668,                0.87858,                0.52686,                 1.3733,                0.83861,                 1.1863,              0.0057925,              0.0057925,              0.0057925
                    173,                 1.5345,                 0.9646,                 1.2434,                0.88682,                0.79279,                 0.8764,                0.53451,                 1.3564,                0.83282,                  1.176,              0.0057678,              0.0057678,              0.0057678
                    174,                 1.5161,                0.94556,                 1.2282,                0.88536,                0.79961,                0.87552,                0.53816,                 1.3479,                0.82719,                 1.1716,               0.005743,               0.005743,               0.005743
                    175,                 1.5097,                0.94395,                 1.2418,                 0.8902,                0.79201,                0.87454,                0.53476,                 1.3466,                0.82727,                 1.1667,              0.0057183,              0.0057183,              0.0057183
                    176,                 1.5033,                0.93877,                 1.2301,                0.89599,                 0.7951,                0.88111,                0.53752,                 1.3539,                0.81764,                 1.1685,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.4969,                0.93395,                 1.2297,                0.87536,                0.80397,                0.87609,                0.53917,                 1.3495,                0.82699,                 1.1688,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.4999,                0.93709,                 1.2223,                0.90075,                0.79546,                0.88308,                0.54245,                 1.3476,                0.81761,                 1.1662,               0.005644,               0.005644,               0.005644
                    179,                  1.496,                0.93813,                 1.2201,                0.89766,                0.78354,                0.88013,                0.54606,                 1.3461,                0.81438,                 1.1649,              0.0056193,              0.0056193,              0.0056193
                    180,                 1.4994,                0.93331,                 1.2294,                  0.897,                 0.7966,                0.88507,                  0.548,                 1.3475,                0.81416,                 1.1684,              0.0055945,              0.0055945,              0.0055945
                    181,                 1.4846,                0.93392,                 1.2197,                0.88601,                0.79804,                0.88253,                0.54682,                 1.3381,                0.81177,                 1.1617,              0.0055698,              0.0055698,              0.0055698
                    182,                 1.4914,                 0.9322,                 1.2294,                0.88471,                0.79966,                0.88289,                0.54801,                 1.3389,                0.81516,                 1.1632,               0.005545,               0.005545,               0.005545
                    183,                 1.4746,                0.92453,                 1.2204,                0.88453,                 0.7993,                0.88689,                0.55452,                 1.3179,                0.81067,                 1.1536,              0.0055202,              0.0055202,              0.0055202
                    184,                 1.4656,                0.90421,                 1.2225,                0.89367,                0.80809,                0.89052,                 0.5535,                  1.321,                0.80374,                 1.1537,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.4868,                0.93406,                 1.2203,                0.86936,                0.82239,                0.89161,                0.55366,                 1.3201,                0.79557,                 1.1555,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.4956,                0.93041,                 1.2146,                0.89203,                0.80022,                0.88884,                0.55378,                 1.3244,                0.80017,                 1.1533,               0.005446,               0.005446,               0.005446
                    187,                 1.4849,                0.92693,                 1.2157,                0.89125,                0.80329,                0.88815,                0.55011,                 1.3316,                0.81182,                 1.1599,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.4571,                0.91067,                 1.2024,                0.89997,                0.79785,                0.88941,                0.55736,                 1.3149,                0.79881,                 1.1527,              0.0053965,              0.0053965,              0.0053965
                    189,                 1.4579,                 0.9011,                 1.2064,                0.89926,                0.79446,                0.88432,                0.55614,                 1.3032,                0.79176,                 1.1485,              0.0053717,              0.0053717,              0.0053717
                    190,                 1.4595,                0.90298,                 1.1956,                0.90577,                 0.8108,                0.89478,                0.56211,                 1.2963,                  0.787,                 1.1431,               0.005347,               0.005347,               0.005347
                    191,                 1.4797,                0.91662,                 1.2108,                0.88536,                0.81411,                0.89191,                0.55641,                 1.3047,                0.79165,                 1.1433,              0.0053223,              0.0053223,              0.0053223
                    192,                 1.4715,                0.90947,                 1.2128,                0.89584,                0.80187,                0.89353,                0.55752,                 1.2977,                0.78852,                 1.1477,              0.0052975,              0.0052975,              0.0052975
                    193,                 1.4713,                 0.9087,                 1.2022,                0.89036,                0.80842,                0.89452,                0.55924,                 1.2936,                0.79101,                 1.1462,              0.0052727,              0.0052727,              0.0052727
                    194,                 1.4619,                0.91212,                 1.2138,                0.89034,                0.81377,                0.89852,                0.56015,                 1.2939,                0.78134,                 1.1455,               0.005248,               0.005248,               0.005248
                    195,                 1.4639,                 0.8993,                 1.2047,                0.89847,                0.81392,                0.89721,                 0.5619,                 1.2942,                0.78787,                 1.1466,              0.0052233,              0.0052233,              0.0052233
                    196,                 1.4395,                0.89153,                 1.2003,                0.90809,                0.80896,                0.89543,                 0.5617,                 1.2904,                0.78228,                 1.1407,              0.0051985,              0.0051985,              0.0051985
                    197,                 1.4577,                0.90058,                  1.201,                 0.9115,                0.80726,                0.89916,                0.56698,                 1.2982,                0.77866,                 1.1449,              0.0051737,              0.0051737,              0.0051737
                    198,                 1.4418,                0.88959,                 1.1945,                0.90961,                0.80389,                0.89765,                0.56676,                 1.2872,                0.77958,                 1.1381,               0.005149,               0.005149,               0.005149
                    199,                 1.4441,                0.88853,                 1.1916,                0.90372,                0.82117,                0.90173,                0.57091,                 1.2902,                0.76868,                 1.1369,              0.0051243,              0.0051243,              0.0051243
                    200,                 1.4546,                0.89414,                 1.1966,                0.90662,                0.81109,                0.89665,                0.56778,                 1.2863,                0.77778,                  1.139,              0.0050995,              0.0050995,              0.0050995
                    201,                 1.4562,                0.90419,                 1.2026,                0.90063,                0.82058,                0.90178,                0.56806,                 1.2893,                0.77325,                  1.138,              0.0050747,              0.0050747,              0.0050747
                    202,                  1.446,                0.89821,                 1.1946,                0.90362,                0.81192,                 0.8994,                0.57233,                 1.2774,                0.77225,                 1.1356,                0.00505,                0.00505,                0.00505
                    203,                 1.4513,                0.88909,                 1.1953,                0.90644,                0.80537,                0.89552,                0.56811,                 1.2804,                0.77636,                 1.1357,              0.0050253,              0.0050253,              0.0050253
                    204,                 1.4341,                0.88266,                 1.1966,                0.90086,                0.81677,                0.89824,                0.57254,                 1.2698,                0.76425,                 1.1305,              0.0050005,              0.0050005,              0.0050005
                    205,                  1.435,                0.88407,                 1.1893,                0.92073,                0.80406,                 0.8978,                0.57371,                 1.2713,                0.76953,                 1.1336,              0.0049758,              0.0049758,              0.0049758
                    206,                 1.4564,                0.89744,                 1.2022,                0.93004,                0.79956,                0.90164,                0.57708,                 1.2782,                0.76487,                  1.135,               0.004951,               0.004951,               0.004951
                    207,                  1.416,                0.87611,                 1.1812,                0.90188,                0.81752,                0.90205,                0.57667,                 1.2696,                0.76526,                 1.1336,              0.0049263,              0.0049263,              0.0049263
                    208,                  1.418,                0.86828,                 1.1846,                 0.8784,                 0.8341,                0.90371,                0.58238,                 1.2619,                0.75368,                   1.13,              0.0049015,              0.0049015,              0.0049015
                    209,                 1.4274,                 0.8722,                 1.1897,                0.90385,                0.82405,                 0.9025,                0.57604,                 1.2608,                0.75682,                  1.129,              0.0048768,              0.0048768,              0.0048768
                    210,                 1.4119,                0.87166,                 1.1792,                 0.8952,                0.82787,                0.90603,                0.58053,                 1.2547,                0.75461,                 1.1237,               0.004852,               0.004852,               0.004852
                    211,                 1.4192,                0.87603,                 1.1876,                 0.8916,                0.83661,                0.90474,                0.58188,                 1.2468,                0.74728,                 1.1234,              0.0048272,              0.0048272,              0.0048272
                    212,                 1.4018,                0.86154,                 1.1835,                0.89952,                0.83217,                0.90741,                0.58732,                 1.2398,                0.74844,                 1.1197,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.4263,                0.87735,                 1.1803,                0.91904,                0.81885,                0.90745,                0.58613,                  1.241,                0.74362,                 1.1189,              0.0047778,              0.0047778,              0.0047778
                    214,                 1.4162,                0.86587,                 1.1722,                0.90899,                0.82339,                0.90605,                0.58174,                 1.2539,                0.75409,                 1.1239,               0.004753,               0.004753,               0.004753
                    215,                 1.4037,                 0.8612,                 1.1822,                0.90392,                0.83278,                0.91189,                0.58505,                 1.2445,                0.74769,                 1.1209,              0.0047283,              0.0047283,              0.0047283
                    216,                  1.413,                0.86266,                 1.1804,                0.91834,                0.81805,                0.91144,                0.58809,                   1.24,                0.74432,                 1.1186,              0.0047035,              0.0047035,              0.0047035
                    217,                 1.4095,                0.86172,                 1.1833,                 0.9153,                0.82279,                0.91221,                0.58494,                 1.2458,                0.74271,                 1.1182,              0.0046788,              0.0046788,              0.0046788
                    218,                 1.3988,                0.85069,                 1.1696,                0.91474,                0.82887,                0.91086,                0.58795,                 1.2342,                0.73912,                 1.1127,               0.004654,               0.004654,               0.004654
                    219,                 1.3941,                0.85898,                 1.1768,                0.92146,                0.82324,                0.90695,                0.58474,                 1.2388,                0.74198,                 1.1186,              0.0046293,              0.0046293,              0.0046293
                    220,                 1.4053,                0.86538,                 1.1831,                0.92014,                 0.8361,                0.91343,                 0.5886,                 1.2399,                0.73919,                 1.1201,              0.0046045,              0.0046045,              0.0046045
                    221,                 1.3845,                0.84589,                 1.1657,                0.91387,                0.83613,                0.91086,                0.58933,                 1.2359,                 0.7377,                 1.1164,              0.0045798,              0.0045798,              0.0045798
                    222,                 1.3967,                0.85554,                 1.1707,                0.90772,                0.82963,                0.90813,                0.58566,                 1.2427,                 0.7369,                 1.1165,               0.004555,               0.004555,               0.004555
                    223,                 1.3904,                0.85111,                 1.1738,                0.92084,                0.83431,                0.91214,                0.58599,                 1.2288,                0.73614,                 1.1162,              0.0045303,              0.0045303,              0.0045303
                    224,                 1.3961,                0.86455,                 1.1734,                0.91507,                0.83273,                0.91343,                0.59135,                   1.23,                0.73295,                 1.1139,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.3987,                0.85092,                 1.1717,                0.92101,                0.83155,                0.91149,                0.59205,                  1.224,                0.73234,                 1.1122,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.3755,                0.84048,                 1.1665,                0.91161,                0.84371,                0.91509,                0.59815,                 1.2193,                0.72492,                  1.111,               0.004456,               0.004456,               0.004456
                    227,                 1.3758,                0.84133,                 1.1582,                0.91809,                0.83847,                0.91524,                0.59561,                 1.2252,                0.72928,                 1.1103,              0.0044313,              0.0044313,              0.0044313
                    228,                 1.3698,                0.83603,                 1.1567,                0.92137,                0.83351,                0.91679,                0.59314,                 1.2283,                0.72673,                 1.1126,              0.0044065,              0.0044065,              0.0044065
                    229,                 1.3717,                0.84102,                 1.1596,                0.91509,                0.83826,                0.91576,                0.59802,                 1.2236,                0.72555,                 1.1136,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.3699,                0.83456,                 1.1604,                0.92625,                0.83931,                0.91825,                0.59883,                 1.2175,                0.72191,                 1.1065,               0.004357,               0.004357,               0.004357
                    231,                 1.3565,                 0.8279,                 1.1582,                  0.918,                0.82993,                0.91544,                0.60321,                 1.2033,                0.72197,                 1.1022,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.3614,                0.83218,                 1.1561,                0.91628,                0.84261,                0.91958,                0.60455,                 1.1994,                0.71496,                 1.1006,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.3703,                0.83315,                 1.1552,                0.92823,                0.83727,                0.91903,                0.60422,                 1.2041,                0.71385,                 1.1012,              0.0042828,              0.0042828,              0.0042828
                    234,                 1.3446,                0.82855,                 1.1523,                0.92278,                0.83513,                0.91824,                0.60247,                 1.2026,                 0.7177,                 1.1046,               0.004258,               0.004258,               0.004258
                    235,                 1.3633,                0.84172,                 1.1576,                0.91095,                0.83785,                0.91811,                0.59942,                 1.2024,                0.71716,                 1.1047,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.3492,                0.81882,                 1.1488,                0.91471,                 0.8466,                0.92031,                0.60646,                  1.193,                0.71349,                 1.0979,              0.0042085,              0.0042085,              0.0042085
                    237,                 1.3668,                0.83071,                 1.1537,                0.91163,                0.84297,                0.91747,                0.60395,                 1.2028,                0.71278,                 1.1002,              0.0041837,              0.0041837,              0.0041837
                    238,                 1.3392,                 0.8246,                 1.1449,                0.92105,                0.83035,                0.91538,                0.59727,                 1.2014,                0.71429,                 1.1006,               0.004159,               0.004159,               0.004159
                    239,                 1.3501,                0.82437,                  1.152,                0.91159,                0.84257,                0.91914,                0.59854,                 1.2023,                 0.7111,                 1.1018,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.3405,                0.82301,                 1.1391,                 0.9229,                0.84601,                0.92309,                 0.6041,                 1.1964,                0.71392,                 1.0958,              0.0041095,              0.0041095,              0.0041095
                    241,                 1.3481,                0.81948,                 1.1525,                 0.9123,                0.84794,                0.92242,                0.60398,                 1.1919,                0.70867,                 1.0963,              0.0040847,              0.0040847,              0.0040847
                    242,                 1.3351,                0.81669,                 1.1475,                0.91397,                0.83552,                0.92041,                0.60169,                 1.2066,                 0.7108,                 1.1006,                0.00406,                0.00406,                0.00406
                    243,                 1.3462,                 0.8267,                 1.1484,                0.90991,                0.85658,                0.92358,                0.60666,                 1.1878,                 0.7042,                 1.0934,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.3544,                0.81914,                  1.151,                0.92612,                0.84187,                0.92038,                0.60944,                 1.1886,                0.70367,                 1.0922,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.3361,                0.81341,                 1.1412,                0.91832,                0.84442,                0.92318,                0.60901,                 1.1806,                 0.7022,                 1.0883,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.3341,                0.81056,                 1.1379,                0.91578,                0.84545,                0.92289,                0.61212,                  1.182,                0.70371,                 1.0874,               0.003961,               0.003961,               0.003961
                    247,                 1.3467,                0.82023,                 1.1424,                0.92139,                0.84514,                0.92278,                0.60913,                 1.1823,                0.69948,                 1.0877,              0.0039362,              0.0039362,              0.0039362
                    248,                 1.3244,                0.80309,                 1.1328,                0.92204,                 0.8477,                0.92116,                0.61453,                 1.1761,                0.70108,                 1.0841,              0.0039115,              0.0039115,              0.0039115
                    249,                 1.3367,                0.80483,                 1.1344,                0.92426,                0.84018,                0.92262,                0.61216,                 1.1699,                0.69739,                  1.082,              0.0038867,              0.0038867,              0.0038867
                    250,                 1.3272,                0.81191,                  1.143,                0.92883,                0.84271,                0.92075,                0.61333,                 1.1718,                0.70121,                 1.0833,               0.003862,               0.003862,               0.003862
                    251,                 1.3371,                 0.8033,                 1.1425,                0.92548,                0.85043,                0.92166,                0.61202,                 1.1788,                0.70187,                 1.0877,              0.0038372,              0.0038372,              0.0038372
                    252,                 1.3158,                0.79626,                 1.1388,                0.91974,                0.84723,                0.92333,                0.60958,                 1.1732,                0.69616,                 1.0868,              0.0038125,              0.0038125,              0.0038125
                    253,                 1.3266,                0.80783,                 1.1375,                 0.9198,                0.85303,                0.92277,                0.61329,                 1.1629,                0.69503,                 1.0813,              0.0037878,              0.0037878,              0.0037878
                    254,                 1.3206,                0.80357,                  1.136,                0.92306,                0.85496,                0.92506,                 0.6165,                 1.1587,                0.69259,                 1.0794,               0.003763,               0.003763,               0.003763
                    255,                  1.322,                0.80652,                 1.1391,                0.92765,                 0.8468,                0.92519,                0.61969,                 1.1602,                0.69006,                 1.0802,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.3081,                0.79672,                 1.1292,                0.92328,                0.85397,                0.92322,                0.62128,                 1.1535,                0.68896,                 1.0757,              0.0037135,              0.0037135,              0.0037135
                    257,                 1.3152,                0.79885,                 1.1341,                 0.9144,                0.86109,                0.92513,                0.62068,                 1.1609,                0.69072,                 1.0777,              0.0036888,              0.0036888,              0.0036888
                    258,                 1.3301,                0.81324,                 1.1374,                0.92973,                0.84672,                0.92551,                0.61833,                 1.1644,                0.69113,                 1.0784,               0.003664,               0.003664,               0.003664
                    259,                 1.3173,                0.79931,                 1.1261,                0.92692,                0.85106,                0.92492,                0.61398,                 1.1668,                 0.6913,                 1.0802,              0.0036393,              0.0036393,              0.0036393
                    260,                 1.3156,                0.80612,                 1.1317,                0.94694,                0.85259,                0.92856,                0.61805,                 1.1601,                0.68878,                 1.0784,              0.0036145,              0.0036145,              0.0036145
                    261,                  1.311,                0.80115,                 1.1361,                0.93215,                0.84905,                0.92981,                0.62029,                 1.1539,                0.68558,                  1.075,              0.0035898,              0.0035898,              0.0035898
                    262,                 1.3114,                0.79876,                 1.1317,                0.93835,                0.85341,                0.92873,                0.62487,                 1.1496,                0.68164,                 1.0719,               0.003565,               0.003565,               0.003565
                    263,                 1.3018,                 0.7872,                 1.1307,                0.92845,                0.84478,                0.92486,                0.62594,                   1.14,                0.68306,                 1.0692,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.3027,                0.78771,                 1.1241,                0.92872,                0.84978,                0.92715,                0.62347,                 1.1442,                0.68535,                 1.0704,              0.0035155,              0.0035155,              0.0035155
                    265,                 1.3151,                0.79832,                 1.1251,                0.93157,                0.84889,                0.92634,                0.62081,                 1.1473,                0.68485,                 1.0716,              0.0034908,              0.0034908,              0.0034908
                    266,                 1.3136,                 0.7953,                 1.1336,                0.92847,                0.85149,                0.92673,                0.62222,                 1.1468,                0.68222,                  1.071,               0.003466,               0.003466,               0.003466
                    267,                 1.2899,                0.78345,                  1.119,                0.92602,                0.85056,                0.92539,                0.61936,                 1.1455,                0.68121,                 1.0715,              0.0034413,              0.0034413,              0.0034413
                    268,                 1.2772,                0.78071,                 1.1219,                0.92074,                0.84748,                0.92658,                0.62226,                 1.1372,                0.67928,                 1.0678,              0.0034165,              0.0034165,              0.0034165
                    269,                  1.289,                0.78103,                 1.1236,                0.93634,                0.84744,                0.92997,                0.62644,                 1.1399,                0.67904,                 1.0698,              0.0033918,              0.0033918,              0.0033918
                    270,                 1.2924,                0.78528,                 1.1163,                0.94077,                0.84623,                0.92961,                0.62005,                  1.147,                0.68029,                 1.0732,               0.003367,               0.003367,               0.003367
                    271,                 1.2896,                0.77291,                 1.1158,                0.93851,                0.85357,                0.92996,                0.62378,                 1.1382,                0.67719,                 1.0692,              0.0033423,              0.0033423,              0.0033423
                    272,                  1.283,                0.77919,                  1.123,                0.93315,                0.85492,                0.93102,                0.62571,                 1.1325,                0.67365,                 1.0657,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.2875,                0.77778,                 1.1146,                0.92842,                0.85714,                0.93086,                0.62516,                 1.1359,                0.67397,                 1.0685,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.2842,                0.77544,                  1.116,                0.92972,                0.85217,                0.92976,                0.62774,                 1.1283,                0.66932,                 1.0654,               0.003268,               0.003268,               0.003268
                    275,                 1.2861,                0.77875,                 1.1214,                0.93834,                0.85294,                0.93148,                0.62794,                 1.1289,                0.66953,                 1.0665,              0.0032433,              0.0032433,              0.0032433
                    276,                 1.2818,                0.77898,                 1.1153,                0.93399,                0.85587,                0.93296,                0.62696,                  1.127,                0.66796,                 1.0649,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.2819,                0.77973,                 1.1106,                0.93988,                 0.8496,                0.93183,                0.62899,                 1.1264,                0.66699,                 1.0617,              0.0031938,              0.0031938,              0.0031938
                    278,                 1.2555,                0.76808,                 1.1052,                0.93595,                 0.8544,                0.93335,                 0.6297,                 1.1273,                0.66675,                 1.0612,               0.003169,               0.003169,               0.003169
                    279,                 1.2744,                0.76832,                 1.1034,                0.93534,                0.85536,                0.93314,                0.62656,                 1.1253,                0.66739,                 1.0609,              0.0031443,              0.0031443,              0.0031443
                    280,                 1.2808,                0.77363,                 1.1198,                0.94153,                0.85134,                0.93306,                0.62856,                 1.1263,                0.66709,                 1.0623,              0.0031195,              0.0031195,              0.0031195
                    281,                 1.2769,                0.77374,                 1.1127,                0.93361,                 0.8564,                 0.9348,                0.62803,                 1.1269,                0.66378,                 1.0618,              0.0030948,              0.0030948,              0.0030948
                    282,                 1.2788,                0.76959,                 1.1201,                0.93258,                0.86009,                0.93529,                0.62809,                  1.123,                0.66494,                  1.061,                0.00307,                0.00307,                0.00307
                    283,                 1.2711,                0.77101,                  1.117,                0.92159,                0.86225,                0.93261,                0.63078,                   1.12,                0.66508,                 1.0589,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.2717,                0.77651,                  1.117,                0.92412,                0.86653,                0.93456,                  0.632,                 1.1182,                0.66445,                 1.0582,              0.0030205,              0.0030205,              0.0030205
                    285,                 1.2619,                0.76587,                 1.1083,                0.93015,                0.85887,                0.93257,                0.63291,                  1.112,                0.66162,                 1.0548,              0.0029957,              0.0029957,              0.0029957
                    286,                 1.2714,                 0.7672,                 1.1123,                0.93207,                0.85685,                0.93432,                 0.6314,                 1.1163,                0.65738,                 1.0559,               0.002971,               0.002971,               0.002971
                    287,                  1.271,                0.77184,                 1.1095,                0.92875,                0.85538,                0.93369,                0.63212,                 1.1151,                0.65751,                 1.0539,              0.0029462,              0.0029462,              0.0029462
                    288,                 1.2593,                0.76523,                 1.1067,                0.92417,                0.86644,                0.93554,                0.63373,                  1.106,                0.65802,                 1.0495,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.2671,                0.76573,                 1.1138,                0.93536,                0.85295,                 0.9331,                0.63562,                 1.1089,                0.65756,                 1.0508,              0.0028967,              0.0028967,              0.0028967
                    290,                 1.2598,                0.76068,                 1.1072,                0.93032,                0.86134,                0.93419,                0.63599,                 1.1099,                0.65743,                 1.0514,               0.002872,               0.002872,               0.002872
                    291,                 1.2668,                0.76779,                 1.1141,                0.93606,                0.85834,                0.93469,                0.63781,                 1.1025,                0.65425,                 1.0493,              0.0028472,              0.0028472,              0.0028472
                    292,                 1.2273,                0.75017,                 1.0943,                0.94543,                0.85652,                0.93429,                0.64159,                 1.0975,                0.65003,                 1.0462,              0.0028225,              0.0028225,              0.0028225
                    293,                 1.2664,                 0.7609,                 1.1098,                0.94238,                  0.853,                0.93263,                0.63942,                 1.0984,                0.65129,                 1.0451,              0.0027977,              0.0027977,              0.0027977
                    294,                 1.2518,                0.75676,                  1.098,                0.94091,                0.85429,                0.93258,                0.63947,                 1.0966,                0.65245,                 1.0457,               0.002773,               0.002773,               0.002773
                    295,                 1.2403,                0.75586,                 1.0969,                0.93669,                0.85471,                0.93278,                0.63847,                 1.0959,                0.65193,                 1.0474,              0.0027482,              0.0027482,              0.0027482
