                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    311,                 1.0488,                0.56836,                0.94996,                0.90452,                 0.8221,                0.88945,                0.61192,                0.99462,                0.51528,                0.92587,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.0483,                0.57436,                0.94235,                0.90254,                 0.8216,                0.88985,                0.61042,                0.99487,                0.51475,                0.92668,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.0488,                0.57368,                0.94811,                 0.9089,                0.82043,                0.89124,                0.61169,                 0.9924,                0.51385,                0.92626,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.0732,                0.58081,                0.94756,                0.89964,                0.82324,                0.89215,                0.61191,                0.98616,                0.51118,                 0.9262,               0.002278,               0.002278,               0.002278
                    315,                 1.0585,                0.57558,                0.94954,                0.90518,                0.81326,                0.89208,                0.61248,                 0.9863,                0.51041,                0.92598,              0.0022533,              0.0022533,              0.0022533
                    316,                  1.051,                0.57144,                0.94997,                0.90778,                0.81796,                0.89166,                0.61576,                0.98026,                0.50768,                0.92486,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.0555,                0.57606,                0.94486,                0.91695,                0.81114,                0.89093,                0.61748,                0.97723,                0.50522,                0.92352,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.0478,                0.57001,                0.94136,                0.91243,                 0.8164,                0.89182,                0.61707,                0.97704,                0.50629,                0.92428,               0.002179,               0.002179,               0.002179
                    319,                 1.0407,                 0.5664,                 0.9382,                 0.9186,                0.81652,                0.89411,                0.61683,                0.97608,                0.50695,                0.92569,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.0387,                0.56495,                0.94219,                0.92562,                0.81084,                0.89568,                 0.6153,                0.98009,                0.50706,                0.92694,              0.0021295,              0.0021295,              0.0021295
                    321,                   1.04,                0.56163,                  0.942,                0.90452,                0.82458,                 0.8961,                0.61804,                0.97916,                0.50489,                0.92418,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.0327,                0.56182,                0.94668,                0.90384,                0.82907,                 0.8961,                0.61795,                0.98018,                0.50456,                0.92457,                0.00208,                0.00208,                0.00208
                    323,                 1.0318,                0.56249,                0.94279,                0.91947,                0.81682,                0.89578,                0.61703,                0.98172,                0.50169,                0.92408,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.0356,                0.56071,                0.94053,                0.91559,                0.81687,                0.89637,                0.61609,                0.98346,                0.50298,                0.92712,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.0294,                0.55929,                0.93861,                0.90072,                0.83036,                0.89684,                0.61664,                0.98083,                 0.5033,                0.92722,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.0172,                0.54925,                0.93557,                0.90914,                0.82578,                0.89675,                0.61822,                0.98178,                0.50408,                0.92589,               0.001981,               0.001981,               0.001981
                    327,                  1.027,                0.55621,                0.94004,                0.90954,                0.82751,                0.89761,                0.61787,                0.98611,                0.50496,                0.92799,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.0306,                0.56422,                0.94581,                0.91078,                0.82712,                0.89768,                0.61862,                0.98317,                0.50394,                0.92625,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.0169,                0.55279,                0.93972,                0.91318,                0.82297,                0.89926,                0.61777,                 0.9824,                0.50206,                0.92766,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.0406,                0.56273,                0.94298,                0.93605,                0.80841,                0.89663,                0.61857,                 0.9762,                0.50317,                0.92431,               0.001882,               0.001882,               0.001882
                    331,                0.99945,                0.54976,                0.93984,                0.91504,                0.82398,                0.89806,                0.62029,                0.97181,                0.50225,                0.92329,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.0251,                0.56038,                0.94314,                0.90526,                0.83173,                0.89975,                0.62236,                0.96925,                0.50142,                0.92281,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.0238,                0.55542,                0.93768,                0.90545,                 0.8304,                0.90123,                 0.6234,                0.97208,                0.50286,                0.92517,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.0368,                0.55905,                0.94542,                 0.9172,                0.82187,                0.89835,                0.62271,                0.97081,                0.49998,                0.92452,               0.001783,               0.001783,               0.001783
                    335,                 1.0213,                 0.5583,                0.93778,                0.91364,                0.82652,                0.89874,                0.62243,                0.96689,                0.49856,                0.92244,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.0075,                0.55246,                0.93433,                0.91295,                0.82683,                0.89934,                0.62267,                0.96385,                0.49721,                0.92161,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.0086,                 0.5551,                0.93488,                0.90916,                0.83123,                0.89949,                0.62368,                0.96147,                0.49716,                0.92014,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.0046,                0.54199,                  0.938,                0.91813,                0.82695,                0.90111,                0.62402,                0.96303,                0.49768,                0.91912,               0.001684,               0.001684,               0.001684
                    339,                 1.0064,                0.54896,                0.93131,                0.93079,                0.82085,                0.90113,                0.62369,                0.96313,                0.49733,                0.91906,              0.0016592,              0.0016592,              0.0016592
                    340,                  1.025,                0.55593,                0.93824,                 0.9194,                0.82532,                0.89976,                0.62117,                0.96436,                0.49719,                0.91909,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.0165,                0.55646,                 0.9388,                0.91894,                 0.8245,                0.89894,                0.62473,                 0.9605,                0.49472,                0.91861,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.0002,                0.54464,                0.93249,                0.91495,                0.82682,                0.89941,                0.62567,                0.95931,                0.49503,                0.91833,               0.001585,               0.001585,               0.001585
                    343,                0.99772,                 0.5451,                0.93337,                0.91994,                0.82838,                0.90167,                0.62607,                0.96245,                0.49454,                0.91992,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.0031,                 0.5459,                 0.9287,                0.92043,                0.82737,                0.89939,                0.62653,                0.95967,                0.49355,                0.91836,              0.0015355,              0.0015355,              0.0015355
                    345,                0.99295,                0.54393,                0.93271,                0.92536,                0.82194,                0.89902,                0.62463,                0.95885,                0.49354,                0.91831,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.0016,                0.54556,                0.93968,                 0.9297,                0.82217,                0.90083,                0.62785,                0.95745,                0.49156,                0.91704,               0.001486,               0.001486,               0.001486
                    347,                0.99892,                0.54195,                0.93419,                0.92511,                0.82529,                0.90245,                0.62869,                0.95582,                0.49068,                0.91682,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.0143,                0.54906,                0.93323,                0.91922,                0.83401,                0.90296,                0.62809,                 0.9499,                0.48984,                0.91539,              0.0014365,              0.0014365,              0.0014365
                    349,                0.99251,                0.54554,                0.93681,                0.92205,                0.83005,                0.90179,                0.62733,                0.94746,                0.49029,                0.91498,              0.0014117,              0.0014117,              0.0014117
                    350,                0.99884,                0.54965,                0.93197,                0.92234,                0.83055,                0.90147,                0.62784,                0.94629,                0.49025,                0.91471,               0.001387,               0.001387,               0.001387
                    351,                 1.0024,                0.54931,                0.93848,                 0.9251,                 0.8335,                0.90393,                0.63006,                 0.9447,                0.48989,                0.91402,              0.0013622,              0.0013622,              0.0013622
                    352,                0.98246,                0.53945,                0.93083,                 0.9231,                0.83487,                0.90342,                0.63055,                0.94433,                 0.4902,                0.91385,              0.0013375,              0.0013375,              0.0013375
                    353,                0.98728,                0.54271,                0.93076,                0.92405,                0.83783,                0.90555,                0.63139,                0.94843,                0.49203,                0.91429,              0.0013128,              0.0013128,              0.0013128
                    354,                0.98687,                0.54171,                0.93201,                0.92232,                0.83886,                0.90577,                0.63189,                0.94767,                0.49109,                0.91556,               0.001288,               0.001288,               0.001288
                    355,                0.99255,                0.54363,                0.94056,                0.92305,                0.84018,                0.90607,                0.63146,                0.94599,                0.49067,                0.91502,              0.0012633,              0.0012633,              0.0012633
                    356,                0.99102,                0.53949,                0.93752,                0.92353,                0.83723,                0.90422,                0.63054,                0.94401,                0.48936,                0.91378,              0.0012385,              0.0012385,              0.0012385
                    357,                0.98237,                0.53894,                0.92835,                0.92446,                0.83541,                0.90209,                0.62889,                0.94912,                0.48972,                0.91523,              0.0012138,              0.0012138,              0.0012138
                    358,                0.97739,                0.53753,                0.92683,                0.92259,                0.83538,                0.90291,                0.63031,                0.94613,                0.48881,                0.91343,               0.001189,               0.001189,               0.001189
                    359,                0.97558,                0.53672,                0.92544,                0.92242,                0.83446,                0.90271,                0.63174,                0.94257,                0.48842,                0.91205,              0.0011643,              0.0011643,              0.0011643
                    360,                0.98162,                 0.5418,                0.92682,                0.92374,                0.83492,                0.90126,                0.63083,                0.93941,                0.48733,                0.91083,              0.0011395,              0.0011395,              0.0011395
                    361,                0.97607,                0.53162,                0.93187,                0.92071,                0.83197,                0.90102,                0.63254,                0.93524,                0.48637,                0.90983,              0.0011148,              0.0011148,              0.0011148
                    362,                0.96229,                0.52893,                0.92526,                0.92501,                0.83391,                0.90341,                0.63165,                0.93371,                0.48578,                0.90894,                0.00109,                0.00109,                0.00109
                    363,                0.98263,                0.53715,                0.93114,                0.92095,                0.83483,                0.90162,                0.63211,                0.93462,                0.48541,                0.90932,              0.0010653,              0.0010653,              0.0010653
                    364,                0.97219,                0.53545,                0.92908,                0.92622,                0.83071,                0.90233,                0.63551,                0.93585,                0.48696,                0.91032,              0.0010405,              0.0010405,              0.0010405
                    365,                0.98027,                 0.5347,                0.93283,                0.92802,                 0.8289,                0.90136,                0.63512,                0.93487,                 0.4855,                0.91118,              0.0010158,              0.0010158,              0.0010158
                    366,                 0.9646,                 0.5299,                0.92125,                0.92738,                0.83331,                0.90224,                0.63494,                0.93458,                0.48573,                0.91055,               0.000991,               0.000991,               0.000991
                    367,                0.96598,                0.53237,                0.92749,                0.92691,                0.83508,                0.90279,                0.63608,                0.93313,                0.48489,                0.90988,             0.00096625,             0.00096625,             0.00096625
                    368,                0.97371,                0.53633,                0.93221,                0.92871,                 0.8337,                0.90379,                0.63709,                0.93449,                0.48483,                0.90941,              0.0009415,              0.0009415,              0.0009415
                    369,                0.96431,                0.52845,                0.92608,                0.92942,                0.83504,                 0.9048,                0.63607,                0.93536,                0.48531,                0.90997,             0.00091675,             0.00091675,             0.00091675
                    370,                0.95906,                0.52621,                0.92171,                0.93038,                0.83505,                 0.9047,                0.63725,                0.93504,                0.48497,                0.91019,               0.000892,               0.000892,               0.000892
                    371,                0.98129,                0.53781,                0.92885,                0.93654,                0.83165,                0.90436,                0.63776,                0.93407,                0.48538,                0.90934,             0.00086725,             0.00086725,             0.00086725
                    372,                0.95916,                0.52808,                0.92649,                0.93837,                0.83096,                0.90357,                0.63746,                0.93314,                0.48453,                0.90935,              0.0008425,              0.0008425,              0.0008425
                    373,                0.96638,                0.53077,                0.91899,                0.93523,                0.83108,                0.90356,                0.63834,                0.93299,                  0.483,                0.90942,             0.00081775,             0.00081775,             0.00081775
                    374,                 0.9627,                0.52975,                0.92637,                0.93393,                0.83265,                0.90531,                0.63905,                0.93231,                0.48314,                0.90965,               0.000793,               0.000793,               0.000793
                    375,                0.95061,                0.52273,                0.92357,                0.93071,                0.83302,                 0.9045,                0.63863,                0.93005,                0.48334,                0.90914,             0.00076825,             0.00076825,             0.00076825
                    376,                0.96442,                0.53053,                0.92133,                0.93247,                0.83457,                0.90454,                0.63871,                0.92879,                0.48304,                0.90904,              0.0007435,              0.0007435,              0.0007435
                    377,                0.95563,                0.52214,                0.91953,                0.92816,                0.83531,                  0.904,                0.63828,                0.92866,                0.48337,                0.90942,             0.00071875,             0.00071875,             0.00071875
                    378,                0.96107,                0.52762,                0.92441,                0.92565,                0.83363,                0.90319,                0.63741,                0.92966,                0.48355,                 0.9102,               0.000694,               0.000694,               0.000694
                    379,                0.96329,                0.53236,                0.93051,                0.92767,                0.83588,                0.90349,                0.63853,                0.93013,                 0.4835,                0.91042,             0.00066925,             0.00066925,             0.00066925
                    380,                0.94289,                0.51992,                0.92326,                0.92872,                0.83675,                0.90469,                0.63959,                0.93102,                0.48369,                0.91059,              0.0006445,              0.0006445,              0.0006445
                    381,                0.93546,                0.52261,                0.91697,                0.92906,                0.83702,                0.90583,                0.63925,                0.92952,                0.48138,                0.91002,             0.00061975,             0.00061975,             0.00061975
                    382,                0.94272,                0.52313,                0.91596,                0.93058,                 0.8338,                 0.9045,                0.63872,                0.92847,                0.48044,                0.90946,               0.000595,               0.000595,               0.000595
                    383,                0.95012,                0.52321,                0.91943,                0.92972,                0.83607,                0.90762,                0.63883,                0.92853,                0.48113,                0.90954,             0.00057025,             0.00057025,             0.00057025
                    384,                0.93805,                0.51594,                0.91276,                0.93081,                0.83633,                0.90801,                0.64087,                0.92697,                 0.4805,                0.90885,              0.0005455,              0.0005455,              0.0005455
                    385,                0.93578,                0.51787,                0.91795,                0.92866,                0.83291,                0.90653,                0.64034,                0.92526,                0.47941,                0.90856,             0.00052075,             0.00052075,             0.00052075
                    386,                0.95306,                0.52421,                0.91909,                0.93064,                0.83321,                0.90586,                0.64024,                 0.9252,                0.47918,                0.90905,               0.000496,               0.000496,               0.000496
                    387,                0.95057,                0.52384,                0.91897,                0.92787,                0.83229,                0.90595,                0.63947,                0.92356,                0.47979,                0.90865,             0.00047125,             0.00047125,             0.00047125
                    388,                0.93718,                0.52097,                0.91767,                0.93212,                0.83504,                0.90845,                0.64073,                0.92198,                0.47881,                0.90823,              0.0004465,              0.0004465,              0.0004465
                    389,                0.93928,                 0.5169,                0.91492,                 0.9296,                0.83795,                0.90768,                0.64101,                0.92075,                0.48012,                0.90833,             0.00042175,             0.00042175,             0.00042175
                    390,                0.93703,                0.52135,                0.92089,                0.92681,                 0.8377,                0.90592,                0.64001,                0.92096,                0.48156,                0.90866,               0.000397,               0.000397,               0.000397
                    391,                0.96261,                0.52001,                0.92779,                0.92384,                0.83361,                0.90486,                0.63699,                0.92328,                0.48089,                0.90909,             0.00037225,             0.00037225,             0.00037225
                    392,                0.89197,                0.49007,                0.90561,                0.92651,                0.83658,                 0.9067,                0.63621,                0.92903,                0.48314,                0.90996,              0.0003475,              0.0003475,              0.0003475
                    393,                0.86975,                0.48781,                 0.8976,                0.92693,                0.83696,                0.90688,                0.63275,                0.93444,                0.48569,                0.91118,             0.00032275,             0.00032275,             0.00032275
                    394,                0.85489,                0.47999,                0.90234,                0.92122,                0.83958,                0.90735,                0.63166,                0.93837,                0.48646,                0.91185,               0.000298,               0.000298,               0.000298
                    395,                0.84841,                0.47333,                0.88814,                0.91833,                0.83963,                0.90581,                0.63014,                0.94205,                0.48803,                0.91276,             0.00027325,             0.00027325,             0.00027325
                    396,                0.85767,                0.47969,                0.89558,                0.92346,                0.83878,                0.90596,                0.62931,                0.94467,                0.48869,                0.91302,              0.0002485,              0.0002485,              0.0002485
                    397,                0.84772,                0.47458,                0.89994,                0.92176,                0.83785,                0.90448,                0.62871,                0.94557,                0.48794,                0.91379,             0.00022375,             0.00022375,             0.00022375
                    398,                0.83948,                0.47102,                0.89493,                0.92121,                0.83968,                0.90455,                0.62669,                0.94716,                0.48903,                0.91374,               0.000199,               0.000199,               0.000199
                    399,                0.83874,                 0.4712,                0.89367,                 0.9207,                0.84207,                0.90491,                 0.6281,                0.94854,                0.49014,                0.91456,             0.00017425,             0.00017425,             0.00017425
                    400,                0.82534,                0.46532,                0.89125,                0.91855,                 0.8412,                0.90174,                0.62844,                0.94872,                0.48904,                0.91428,              0.0001495,              0.0001495,              0.0001495
